"D:/Documents/Prepa/TIPE/Images/Altered/2743.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2744.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2745.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2746.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2747.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2748.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2749.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2750.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2751.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2752.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2753.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2754.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2755.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2756.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2757.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2758.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2759.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2760.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2761.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2762.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2763.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2764.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2765.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2766.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2767.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2768.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2769.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2770.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2771.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2772.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2773.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2774.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2775.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2776.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2777.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2778.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2779.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2780.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2781.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2782.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2783.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2784.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2785.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2786.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2787.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2788.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2789.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2790.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2791.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2792.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2793.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2794.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2795.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2796.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2797.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2798.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2799.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2800.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2801.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2802.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2803.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2804.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2805.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2806.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2807.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2808.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2809.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2810.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2811.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2812.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2813.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2814.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2815.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2816.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2817.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2818.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2819.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2820.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2821.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2822.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2823.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2824.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2825.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2826.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2827.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2828.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2829.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2830.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2831.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2832.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2833.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2834.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2835.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2836.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2837.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2838.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2839.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2840.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2841.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2842.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2843.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2844.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2845.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2846.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2847.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2848.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2849.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2850.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2851.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2852.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2853.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2854.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2855.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2856.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2857.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2858.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2859.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2860.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2861.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2862.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2863.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2864.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2865.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2866.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2867.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2868.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2869.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2870.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2871.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2872.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2873.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2874.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2875.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2876.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2877.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2878.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2879.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2880.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2881.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2882.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2883.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2884.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2885.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2886.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2887.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2888.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2889.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2890.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2891.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2892.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2893.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2894.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2895.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2896.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2897.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2898.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2899.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2900.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2901.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2902.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2903.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2904.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2905.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2906.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2907.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2908.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2909.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2910.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2911.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2912.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2913.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2914.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2915.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2916.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2917.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2918.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2919.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2920.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2921.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2922.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2923.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2924.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2925.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2926.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2927.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2928.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2929.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2930.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2931.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2932.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2933.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2934.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2935.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2936.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2937.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2938.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2939.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2940.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2941.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2942.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2943.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2944.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2945.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2946.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2947.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2948.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2949.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2950.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2951.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2952.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2953.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2954.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2955.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2956.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2957.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2958.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2959.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2960.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2961.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2962.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2963.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2964.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2965.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2966.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2967.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2968.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2969.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2970.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2971.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2972.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2973.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2974.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2975.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2976.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2977.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2978.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2979.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2980.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2981.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2982.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2983.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2984.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2985.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2986.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2987.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2988.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2989.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2990.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2991.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2992.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2993.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2994.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2995.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2996.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2997.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2998.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/2999.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3000.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3001.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3002.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3003.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3004.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3005.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3006.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3007.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3008.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3009.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3010.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3011.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3012.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3013.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3014.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3015.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3016.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3017.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3018.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3019.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3020.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3021.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3022.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3023.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3024.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3025.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3026.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3027.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3028.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3029.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3030.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3031.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3032.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3033.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3034.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3035.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3036.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3037.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3038.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3039.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3040.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3041.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3042.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3043.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3044.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3045.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3046.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3047.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3048.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3049.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3050.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3051.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3052.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3053.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3054.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3055.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3056.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3057.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3058.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3059.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3060.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3061.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3062.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3063.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3064.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3065.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3066.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3067.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3068.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3069.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3070.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3071.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3072.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3073.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3074.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3075.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3076.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3077.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3078.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3079.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3080.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3081.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3082.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3083.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3084.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3085.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3086.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3087.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3088.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3089.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3090.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3091.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3092.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3093.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3094.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3095.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3096.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3097.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3098.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3099.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3100.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3101.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3102.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3103.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3104.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3105.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3106.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3107.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3108.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3109.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3110.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3111.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3112.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3113.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3114.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3115.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3116.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3117.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3118.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3119.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3120.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3121.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3122.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3123.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3124.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3125.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3126.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3127.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3128.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3129.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3130.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3131.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3132.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3133.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3134.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3135.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3136.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3137.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3138.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3139.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3140.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3141.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3142.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3143.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3144.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3145.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3146.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3147.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3148.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3149.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3150.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3151.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3152.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3153.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3154.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3155.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3156.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3157.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3158.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3159.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3160.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3161.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3162.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3163.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3164.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3165.png,1"
"D:/Documents/Prepa/TIPE/Images/Altered/3166.png,1"
